,20.492880256862,30.492880256862,40.492880256862,50.492880256862,60.492880256862,70.492880256862,80.492880256862,90.492880256862,100.492880256862,110.492880256862,120.492880256862,130.49288025686198,140.492880256862,150.492880256862,160.492880256862,170.49288025686167,180.49288025686167,190.49288025686167,200.49288025686167,210.49288025686167,220.49288025686167,230.49288025686167,240.49288025686167,250.49288025686167,260.49288025686167,270.49288025686167,280.49288025686167,290.49288025686167,300.49288025686167,310.49288025686167,320.49288025686167,330.49288025686167,340.49288025686167,350.49288025686167,360.49288025686167,370.49288025686167,380.49288025686167,390.49288025686167,400.49288025686167,410.49288025686167,420.49288025686167,430.49288025686167,440.49288025686167,450.49288025686167,460.49288025686167,470.49288025686167,480.49288025686167,490.49288025686167,500.49288025686167,510.49288025686167,520.4928802568617,530.4928802568617,540.4928802568617,550.4928802568617,560.4928802568617,570.4928802568617,580.4928802568617,590.4928802568617,600.4928802568617,610.4928802568617,620.4928802568617,630.4928802568617,640.4928802568617,650.4928802568617,660.4928802568617,670.4928802568617,680.4928802568617,690.4928802568617,700.4928802568617,710.4928802568617,720.4928802568617,730.4928802568617,740.4928802568617,750.4928802568617,760.4928802568617,770.4928802568617,780.4928802568617,790.4928802568617,800.4928802568617,810.4928802568617,820.4928802568617,830.4928802568617,840.4928802568617,850.4928802568617,860.4928802568617,870.4928802568617,880.4928802568617,890.4928802568617,900.4928802568617,910.4928802568617,920.4928802568617,930.4928802568617,940.4928802568617,950.4928802568617,960.4928802568617,970.4928802568617,980.4928802568617,990.4928802568617,1000.4928802568617,1010.4928802568617,1020.4928802568617,1030.4928802568618,1040.4928802568618,1050.4928802568618,1060.4928802568618,1070.4928802568618,1080.4928802568618,1090.4928802568618,1100.4928802568616,1110.4928802568616,1120.4928802568616,1130.4928802568616,1140.4928802568616,1150.4928802568616,1160.4928802568616,1170.4928802568616,1180.4928802568616,1190.4928802568616,1200.4928802568616,1210.4928802568616,1220.4928802568616,1230.4928802568616,1240.4928802568616,1250.4928802568616,1260.4928802568616,1270.4928802568616,1280.4928802568616,1290.4928802568616,1300.4928802568616,1310.4928802568616,1320.4928802568616,1330.4928802568616,1340.4928802568616,1350.4928802568616,1360.4928802568616,1370.4928802568616,1380.4928802568616,1390.4928802568616,1400.4928802568616,1410.4928802568616,1420.4928802568616,1430.4928802568616,1440.4928802568616,1450.4928802568616,1460.4928802568616,1470.4928802568616,1480.4928802568616,1490.4928802568616,1500.4928802568616,1510.4928802568616,1520.4928802568616,1530.4928802568616,1540.4928802568616,1550.4928802568616,1560.4928802568616,1570.4928802568616,1580.4928802568616,1590.4928802568616,1600.4928802568616,1610.4928802568616,1620.4928802568616,1630.4928802568616,1640.4928802568616,1650.4928802568616,1660.4928802568616,1670.49288025685,1680.49288025685,1690.49288025685,1700.49288025685,1710.49288025685,1720.49288025685,1730.49288025685,1740.49288025685,1750.49288025685,1760.49288025685,1770.49288025685,1780.49288025685,1790.49288025685,1800.49288025685,1810.49288025685,1820.49288025685,1830.49288025685,1840.49288025685,1850.49288025685,1860.49288025685,1870.49288025685,1880.49288025685,MBIC tobramycin
Cl-1,0.1967713935267316,0.20407449737615801,0.2125801522383596,0.22191261909025642,0.2318391013875052,0.2419994173948224,0.2519722804647896,0.260445557773112,0.2656027125390192,0.2676146185991752,0.2690554567931132,0.2715921295101808,0.27442378538765677,0.2760533952534136,0.2774048540081592,0.27884709012737524,0.281305217222394,0.28483460706943203,0.2893566455367188,0.29471042624368116,0.300594307577356,0.3067181748641168,0.31356404575146757,0.3212217484398316,0.32860306185262445,0.335388099740972,0.3411877705403868,0.34564139781272923,0.3485077585264992,0.34978288953654324,0.34955058835597363,0.3475978215197184,0.3442730670851896,0.339066960994216,0.33210615057560117,0.3231063804703372,0.31168302083277843,0.2974451207659224,0.2793234182057136,0.2558365784260376,0.22442699760098758,0.1809651610781572,0.1253723692336472,0.0675936720420028,0.03348852383337468,0.0226385756886822,0.01741700387151556,0.01405833691120432,0.012586018074363001,0.01150948335737616,0.01068091181521036,0.00991000503406352,0.00912248926447256,0.008439249946458921,0.00777608453682828,0.00715635496060444,0.00655348245520236,0.0061167925089304406,0.00561929122431984,0.00523448206317408,0.0049188819347626,0.00464149054560036,0.0044073233679117595,0.0041663421906581195,0.003971050048919172,0.003802695509823652,0.0035972258818810442,0.0034018431340224076,0.00322761796199004,0.00299338031604984,0.002722501720944152,0.002501599113058456,0.00226343007536386,0.00207064636172624,0.001933620005191732,0.001816001814031376,0.001720156505704228,0.0016204183944313999,0.00161445774738846,0.001563803711460896,0.001445547986448084,0.001434968356495368,0.001341487954604976,0.001237743924817756,0.001163862495368684,0.001066693232447284,0.00091005521025786,0.000798261945384844,0.000697045294256796,0.000633416093021412,0.00059752241871598,0.000568570901692516,0.000505523522106432,0.00051946576390996,0.0005193777838551879,0.000530635874806892,0.000577802640056968,0.000545863503389112,0.000478034586852476,0.0003709719943106284,0.0003111681778885652,0.000230560858382906,0.000150932559434928,9.27847719679436e-05,0.00012974365255418398,5.35734624004236e-05,5.02963660086056e-05,4.109345492104e-05,0.0001096462894097432,0.0001304420219639976,0.0001994071031842832,0.0001032725578059292,0.00011829501789088801,4.4090420748162005e-05,1.307217240428736e-05,-9.37615338879376e-05,-0.0002321258175242828,-0.00022152503304798278,-0.0003011544045709396,-0.0003252631925943708,-0.0003437123822417616,-0.0003017050476042584,-0.00028914425740883597,-0.0003152186351183352,-0.0002486669487249972,-0.00021128217266142,-0.00013872505593107758,-0.00016986516735701198,-0.0002417490536187128,-0.0003089825980267908,-0.000434458656631392,-0.000603307775014072,-0.00076365381403266,-0.000880302922836848,-0.001032815739391872,-0.001120558075340656,-0.0012444210295695921,-0.0012419576725982559,-0.0012678360386552921,-0.0012054435299101401,-0.001094372224110556,-0.00097557327021424,-0.000907518413385508,-0.000741555804556596,-0.0006330767127864,-0.000563982101110352,-0.00048766747929979197,-0.000455425065662308,-0.00038966056286541764,-0.0003539478186766156,-0.0002478147759411944,-0.00017200495607225518,-7.372591979330199e-05,6.11652677702804e-05,0.00018525649515901559,0.00025296659904490085,0.0003524061668789476,0.00041497128842165996,0.00045317636431714396,0.00043540799454402,0.00038088471614909517,0.0002724965224954904,0.0001906922444636068,8.33120276142276e-05,9.222690653187199e-06,-0.0001739828899734048,-0.0002475120023978876,-0.0003631401230553268,-0.000480940740633092,-0.000513321812817992,-0.000577660582461204,-0.00059682328049178,-0.000631302925031616,-0.0006830166487191999,-0.000765599979258956,-0.000878898536303532,-0.00094411107877702,-0.001179260760635368,-0.00122408942620408,-0.001394203814717032,-0.001403575278691304,-0.001422728265211288,-0.001448119505522512,-0.001391117630311776,-0.001304276710016556,-0.00117926286057192,-0.001091556852086744,8
Cl-1,0.1746148143408872,0.18429328494797598,0.19458806547692759,0.20493479853380359,0.21546221439232638,0.2258718799043452,0.2357759594713104,0.2442833032889396,0.251076795906178,0.25549367216676483,0.2595165625756684,0.2637710179689584,0.2675233535899252,0.269110194721074,0.27146986431762676,0.274942624341752,0.2793662445187764,0.28461838973801956,0.2902964063655252,0.296427054640662,0.3029923109591736,0.3102727469963064,0.3182377810982704,0.3259056794343136,0.3330868865878024,0.33931617379823636,0.3445659126344484,0.3485392116797884,0.3510777129782568,0.3520339576839212,0.3513455861418932,0.348605774983428,0.3437517643698464,0.3360929195471152,0.325315906698054,0.3104153538980616,0.2909373646751656,0.26447117093071276,0.22716491247531478,0.1767883056960036,0.1171430151727512,0.0609756887104844,0.02958935443880104,0.01925479655497944,0.015402880922000721,0.013505428229071841,0.01214603975509944,0.011142819898721599,0.010329089079287,0.00961601657898076,0.00902435036895276,0.00840100049857756,0.007874947012301,0.007313355641505,0.00674460705695644,0.006265597659165041,0.0057468277963718005,0.00533610223929264,0.004943620535298079,0.00463426176870848,0.00438363690618104,0.00419624957440964,0.0039873011853040685,0.0038588162134136723,0.0037081680435317923,0.003649276909179752,0.0035374223770319843,0.003366033983399916,0.00319277647889248,0.002938561443990228,0.002704552039471652,0.0025106857020468078,0.002266628898907564,0.002023985566172392,0.001912515913277808,0.0017693485871122842,0.001703366894257976,0.001655511673572876,0.001697578258091024,0.001676322302264528,0.0017051839082728479,0.001681857870179696,0.0016546487654500478,0.001571913179986148,0.001491190791026384,0.001350087159116024,0.00126005901369456,0.00116291836316336,0.001090047716011696,0.001032713791854952,0.0010287630473502282,0.001062940627347776,0.00105017249729152,0.001121995095915772,0.0011685013519704718,0.00128324240543842,0.001239797067521088,0.001261513702104452,0.0012182163608947681,0.001185763586652472,0.0010880482796342319,0.001067929497006092,0.001058041691166964,0.001011123299232784,0.001015081018238092,0.00104269206999476,0.0010526397594848081,0.001093356915241632,0.001155218613177556,0.001241743791357576,0.0013083664196203919,0.0012878390564744799,0.001328094068563316,0.001199053604497232,0.001159737840893084,0.001044627836362936,0.0009846996708808239,0.000971622447254308,0.0009038150328734,0.00092505373225204,0.00094496273276038,0.001019480476014764,0.001089312770851404,0.0011307942433366521,0.001226067545773324,0.001316698070627484,0.001449706124211904,0.00150664548379898,0.0014453868517140401,0.0013243605927914961,0.00122219510522462,0.001030668618554008,0.000884230826830524,0.0007369593287613519,0.000592590276254776,0.00054408042579672,0.000453306630628124,0.00045964088731684796,0.000484947532033028,0.00057917462375966,0.000665930632557448,0.000789113296105304,0.0009733942239815881,0.00108901023495552,0.0012244801099463721,0.001254578649421172,0.001371534403228144,0.001403871436405328,0.001372517258490736,0.001475834092462476,0.0015437538216304082,0.001663465863862072,0.0017211356259358278,0.001754810332236712,0.001841164490493512,0.0019144244958799398,0.001961058903697296,0.001968592174980488,0.001958808934027044,0.001903525086283,0.001757754330833216,0.001597940730560008,0.0014190028174588681,0.001215062570476136,0.000962564085524304,0.0007534097875382481,0.00051939703623928,0.00030729772493138044,0.00014353323270189518,-1.168419679838004e-05,-0.00012509182803784242,-0.0002896005520629772,-0.0003786040767053408,-0.000496470274909116,-0.000696248982382872,-0.000875036048060496,-0.00103247503651042,-0.0012984717877392,-0.0015317166133211998,-0.0016696844593101282,-0.001777789328668092,-0.001936921211432568,-0.002063579013969408,-0.002034664174576408,-0.002000223308088448,-0.001918417943833748,-0.0018401811997201681,8
Cl-2,0.1806455499308524,0.1916342282443924,0.2038169114073412,0.2181947825353504,0.23241480122128919,0.2438221962864012,0.25178668503553003,0.2577756813459664,0.26068608155033796,0.26167377440335043,0.2610217161550256,0.2590128623515332,0.25619901985125476,0.2520831072543404,0.247938412613986,0.2423658391301104,0.2378836076578908,0.2346811352741132,0.23380783129727642,0.2352555939033536,0.23736142732398802,0.2400436533549832,0.24316790687765918,0.246176212249744,0.2495665692838196,0.25348429620444757,0.257497570350628,0.2613048775973112,0.26467520119750243,0.267377598684228,0.26906160130772044,0.269540169572226,0.2685302374307648,0.2662144204161424,0.26310970474267037,0.2605064647156616,0.2585644605127352,0.256127430789066,0.2526618504640208,0.24822123169962917,0.2423912665315284,0.2350272606347464,0.2258146408749388,0.216001760633106,0.205945586731194,0.1960663357952904,0.1864630595097136,0.1769658752172556,0.1673503846250776,0.1574578002752356,0.1475202443893928,0.13741325823208642,0.1272567448562516,0.11719725672201,0.1073383804646172,0.0976179841972684,0.08801688366780801,0.07846851309890561,0.0689663053633552,0.0592729097045952,0.049016690907333196,0.037738714001757524,0.02486196340652616,0.013492591178612161,0.00770071889186304,0.005482963171418,0.0045894076166814795,0.00400076373890412,0.003588443577184628,0.003268207310566188,0.002922657344251832,0.002642816789792528,0.002354485841407056,0.002083119440982508,0.001765867285882952,0.001453534598593728,0.00123001612076522,0.00097934555013618,0.000719760913908616,0.000516006987212892,0.00031830845011609636,0.0001221491071093392,-3.947478542725096e-05,-0.00015967089929693439,-0.0002433341183008092,-0.0003603603466092476,-0.000394475751893456,-0.000426824927835792,-0.00047592389636756,-0.000491923734918224,-0.000493761539883816,-0.00054136015531916,-0.000502507470409428,-0.00047067007348565996,-0.000474408095756668,-0.00045404709301618,-0.00040720832396275603,-0.000413638641962248,-0.00042489936092908,-0.000418004116393128,-0.0003468324091396556,-0.0002871040106687248,-0.0002885965781264172,-0.0002147216473404052,-0.0001959246017305276,-0.0001496199720436,-0.0001172490787958336,-0.00012382287864220838,-9.89406336003148e-05,-5.0827657308432e-05,6.0420442223846396e-05,1.7761866429994758e-05,9.58641699153392e-05,2.4683337018660037e-05,-1.0049283713659038e-06,-9.50892789962252e-05,-0.00011038855583057159,-0.00018427398859967761,-0.00019904957624733842,-0.0001652472352092212,-0.00012731229465932282,-0.0001318809607950312,-1.828099172792048e-05,4.09034047230692e-06,5.3782723206876e-05,0.0001469764610232788,0.000204516227178314,0.00032205130693290716,0.000424812461413488,0.0004922896599836439,0.000592669091897992,0.000639914000535528,0.000667454706941552,0.000718618717283044,0.0008104343199631719,0.000889736758880872,0.000934609216417004,0.000935638930094944,0.000974120661988484,0.000937286355750332,0.000978856529822652,0.0010169039321134441,0.0009436643892199,0.001062599240796732,0.001073137528535856,0.001079793420629608,0.001125242040017212,0.001188093726377272,0.00129608294558754,0.001361842851308092,0.001477783136548504,0.001585348625678992,0.001758147551823088,0.0018642153472099722,0.002029504387625356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
Cl-2,0.1875227833905,0.19931437846278602,0.21213436503567681,0.22615342590812199,0.24090510406,0.2525705687008612,0.2634419239479756,0.2732395297912248,0.27651169258942243,0.2761477884899684,0.275002735172218,0.27188234557931995,0.2673988258068784,0.2611750947343424,0.2520170018516268,0.2424366588398672,0.2363805579550968,0.2328783850449688,0.2316903110056976,0.2333589018883196,0.2356859620349588,0.23804243276020678,0.2408179280613392,0.2435990058634312,0.2467064607584644,0.2502320614120156,0.2542763447108472,0.25838565764441923,0.2622947364720664,0.26572353782833963,0.2685336239471092,0.2706284546588356,0.272098867633424,0.2727376462097036,0.272620890669968,0.2717573889345396,0.2700578671442032,0.26749481548757437,0.26393871929714996,0.2591382698239148,0.2532378746128116,0.24599156368349678,0.2376931755429892,0.22833522273991802,0.2186911769225036,0.2089532298064752,0.19907969350665,0.1890935264768176,0.1790323879750316,0.16903146086381,0.1590300891191616,0.14912721525470202,0.13919627964804038,0.1293714532361208,0.1196517961233864,0.110126995863584,0.10071168458544401,0.09140595948619401,0.0822166957637684,0.07287981676785521,0.0633748293246128,0.0534973347536828,0.0427222315684,0.03092772206255636,0.0203522542103618,0.0143358251397168,0.01164906025432212,0.0102826934460266,0.00951393391587276,0.00888986969023948,0.00837500219714916,0.00791668058384012,0.00749053800126784,0.0070100608041794394,0.006558236315884361,0.0061087059680088795,0.0057530510184616405,0.00533257344036168,0.0049475737361270805,0.00462557235855344,0.0042920849751603195,0.00404225879880368,0.0037735488434802763,0.003484565669987344,0.003342084668249016,0.003165712770389248,0.00305997833632488,0.0028586140370294084,0.002747576692182968,0.002648586284844068,0.0025471432241436476,0.002495605321885772,0.0024470411405516403,0.002416099816488756,0.00232502807826762,0.00229709240076996,0.00229117298957594,0.0022664156187582082,0.002214964430867336,0.0021712473659173163,0.002135155331458996,0.002133524804963548,0.00212628947474954,0.002137596734212876,0.002102929192268344,0.002083241359887912,0.00208489579962882,0.0020999864105840918,0.002096151648839376,0.002020721182371476,0.002113491029689996,0.00207120408077316,0.002076893698339748,0.002023776994188872,0.0019048788201874041,0.001727367579329388,0.001619618030727704,0.001515688138795992,0.001486227408850124,0.0014385029849753078,0.001459301836418328,0.0014371946756984,0.001529094385466876,0.0015191422964577399,0.001548884299109412,0.0016352027723267799,0.00167407686603152,0.0018046789803946239,0.0018379187234235,0.001950542247279584,0.001994629515859088,0.002004364471124424,0.002060462792832356,0.0020770148018989677,0.002148010058060844,0.002222056041070668,0.002219064781540124,0.002293355494608596,0.002227912422963944,0.002234760851549764,0.002254741983720776,0.002259650145973008,0.002186972611543856,0.00221782378365904,0.0022008025333182563,0.002183237770182112,0.002218191786269796,0.002321704097831408,0.002291293548533016,0.002432917595907968,0.002559759309619304,0.002606658069120472,0.002791802588553876,0.002924854371195644,0.00305414563359148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
Cl-3,0.3876786110968412,0.44981846045254004,0.526263354081576,0.611833185569288,0.702423557368352,0.752415698715608,0.8281016544862121,0.9030503402416079,0.883132700864684,0.8325153392344801,0.79418141907998,0.741844642645052,0.66435033825096,0.525867236448968,0.3192900143431092,0.13496948581936918,0.0639955541435656,0.0497107717472452,0.0444944720661832,0.0422421511210556,0.0408789353826556,0.03993280984899384,0.03917341146580524,0.038594022515010235,0.038206039241922805,0.03799678271284828,0.03773555731267328,0.037605494813646556,0.0374450127760362,0.037389364819434154,0.0370866531236924,0.03682636571697116,0.03638597692453644,0.03591135268935496,0.03531059614844088,0.03463113494197956,0.033995212974660606,0.03325851736117236,0.03243951468395368,0.03154632661452092,0.03053879756607368,0.0295840626349476,0.02857084950745532,0.027441418006983083,0.026457225382097882,0.02551594142849644,0.02453350594463984,0.023550592356028438,0.022638170344723922,0.02178874355061948,0.02099517918621504,0.02023594271574956,0.0194689749325694,0.01874402701606144,0.01798716810519752,0.01735275461785532,0.01661865540201788,0.01594363158867156,0.01519687924660648,0.01445923081388492,0.01363937158826588,0.01277777795692968,0.011808470720876001,0.01085426219698172,0.00985672895861168,0.00892088113974444,0.00825676635741024,0.00787362969087096,0.007764579481851839,0.0076294952527624,0.00751768128022716,0.00736499802983092,0.00722380489935784,0.00702619333956084,0.00686173838408652,0.006612026341710559,0.0064085698272020805,0.00618383550420532,0.0060050616035398794,0.00579199389527828,0.00560271463202784,0.00544116453671256,0.00530386930962808,0.0051455923944743595,0.0050632895982124,0.004995159657079961,0.00490564964196708,0.0048345287421822395,0.00478788132507516,0.0047134176738792,0.00467018480559196,0.00461135189077852,0.00460388066206696,0.00457785716903096,0.00452713860223764,0.0045173725681542,0.00453844911148376,0.00449172488387404,0.004440263865205561,0.0044442171448492405,0.0043914503665374,0.0043646438040024,0.00435330351999536,0.00433179167940404,0.00430512980003004,0.0043196882619784,0.00424165128876144,0.00418819697304924,0.00419012770746492,0.00413944190048788,0.00419330567471004,0.0040227907188918,0.003966456916167736,0.00391996467730392,0.0038243139797033998,0.0037352071711491243,0.003625820545000992,0.003491587872658652,0.003342841345716072,0.0033428213060277758,0.003353428903265468,0.00328086295853366,0.0033120227105097643,0.0033740616931069362,0.003393203585162924,0.0034415057075365,0.003478303110867316,0.003521116851449376,0.0035445262175431724,0.00352448968619486,0.003586657655488888,0.003589186900897256,0.003611743715656584,0.003661658981452312,0.00366968899200988,0.0036849847781893603,0.003655462034359676,0.003606537519284892,0.00365949854653658,0.003579464245053792,0.003590207065586968,0.0035048265358395957,0.003460115509880172,0.00346237652742128,0.003430496994404028,0.003419089799138936,0.003434065409835076,0.003458209384554492,0.003493721099081552,0.003533916584806852,0.003581728553938396,0.0036934387038358397,0.003801471183520564,0.00393607033986218,0.0040367666850806404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
Cl-3,0.34915444050688804,0.40513979244467996,0.472760313070908,0.553179701814748,0.63462006466626,0.698769258947172,0.770309236557092,0.839156855602492,0.8368393784831241,0.799465524293988,0.775881313261068,0.7472261381261159,0.71002293976384,0.6576965045801281,0.5835800351666001,0.462902019771864,0.2926999609367576,0.14041676842650758,0.0711633183360416,0.053721879420146404,0.045127579153968804,0.038700708515515436,0.03561808513701796,0.033879626167569885,0.032354639524143525,0.0310269168867696,0.029833638472277803,0.02886190783284932,0.02799603235370396,0.027125939528859198,0.02614739371522308,0.0253822200373134,0.024510308964480563,0.023630347471062643,0.02276416602441064,0.021829886438295962,0.0209996593098486,0.02011807983776964,0.01922694775192284,0.01830191222193412,0.017347383673456878,0.01636906011619196,0.01548632162337968,0.01464826684097328,0.013791341929572199,0.0129127274283864,0.01211377110228988,0.0113179900001674,0.01070049872497096,0.010050876412826159,0.00944967900786816,0.00894778393264436,0.008499104884285319,0.00800427953127352,0.00754014291240932,0.0071008044779914,0.00666302635303372,0.00621301554315268,0.00571670193234508,0.00520154286422688,0.00462944242578636,0.0039008422333665763,0.0030921945257509358,0.0023327539935391202,0.001862929631581296,0.001485791901788048,0.001315732974110852,0.001132696561256168,0.001003299422733424,0.000872994062527544,0.000816031910539756,0.000739611107064432,0.00066124076337076,0.000545225086662996,0.00040057352302722,0.0003422803908630048,7.17408544247832e-05,-8.57121171131548e-05,-0.0002269376160678768,-0.0002766615537690004,-0.000354117258022488,-0.000548061251243612,-0.000631146042039852,-0.000696397115271276,-0.00062672440593884,-0.0007127892569333721,-0.000754425643344216,-0.000795582997417196,-0.000746929551683908,-0.00075931552736408,-0.00070133761702658,-0.0007054037919179121,-0.000662886598793524,-0.000616098363811748,-0.00058539773080738,-0.0005449642995373601,-0.000561130551855636,-0.00051924254730474,-0.00050618286859314,-0.00044423434704112804,-0.00044393693201753197,-0.00040622474320495597,-0.00039791054153452796,-0.00035174049649223997,-0.0003185956984742784,-0.0002433912261324128,-0.0002672638125115568,-0.0003047900592543584,-0.00019134125185473199,-0.0001987437378637732,-7.11313094482532e-05,0.0001504696561336936,0.0001555109688248208,0.00011318376259918,1.5861719870208758e-05,-9.14929906836624e-06,-5.1483773919601597e-05,-0.0001742075390064452,-0.0001716588541171132,-0.0001762017435754296,-0.0001825395616283664,-0.0001364406009086612,1.314829337887932e-06,-2.761456467075988e-06,2.659564506668728e-06,0.00017263631421036242,0.0001891396194293028,0.0002430233637297956,0.0003522811743277264,0.00046236072672997604,0.000486110599701888,0.000592628476156988,0.0006116170525709361,0.000673742510140396,0.00071423550232462,0.000768943615715696,0.000768259401616436,0.000813457743488732,0.000829862541592636,0.000853514129645208,0.0008688483848241,0.000873185465835072,0.000782886101238672,0.000894388059798996,0.00091034821713192,0.000914112351533512,0.000965209489810432,0.0010080789286693922,0.001062930983274344,0.00112813283004688,0.00119232086156108,0.001329798310857112,0.001461274694423292,0.0016478792530029121,0.00177863632283266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
Cl-4,0.3331977746164052,0.3694148520535588,0.41339445561196403,0.466241359113392,0.524886428247692,0.590204748774124,0.6487627554749601,0.686899644181164,0.717421643701348,0.7497889740219319,0.762560489827264,0.7570637388295159,0.7460089301767641,0.7182826911056399,0.6870272090763679,0.661799347271976,0.6315572993460159,0.5845353194023599,0.501595262302172,0.3614476755371828,0.1949863280459328,0.077120175817396,0.0509180645635512,0.046281823078140806,0.043509949391113203,0.0406343234948316,0.03898634687896196,0.03732573365450272,0.035648131938748474,0.03416129598954472,0.03270177627777568,0.031426978233534,0.030266029469177,0.02913490624483832,0.02794693775209452,0.026786216393698,0.0257533829452036,0.02473151708561416,0.023654380281236162,0.02261874093971544,0.021576975322843802,0.02045988117720804,0.019385772856445802,0.018330607086089242,0.017325063726008883,0.0163750412419142,0.0154655529199366,0.014548498336548438,0.01378701455526484,0.01303547020175144,0.01232404892752216,0.01171848062656448,0.01108287458468444,0.01051912852333564,0.00999536802272012,0.00951969406860656,0.008972538937392279,0.00845323110440504,0.0079853994357338,0.00745793365976224,0.00689609144371504,0.00630169606364488,0.00569573831346028,0.005184408976146,0.00473300850244892,0.0042591063895358805,0.0039089277203245235,0.0034591211794789438,0.003039198088472524,0.002631609129938496,0.002379347091952944,0.002227270866015692,0.0021220786638195717,0.001971705014130904,0.0018485946072705319,0.0016554223985641321,0.001474667807112352,0.001339110721176176,0.001120941868166112,0.000931286502335524,0.000824526881266012,0.0006630024154874799,0.000545470679914932,0.000492246727560752,0.000437134642126996,0.0003727613093043432,0.0002962618090471824,0.0002784455815153184,0.00027041713898028443,0.00021751843568816202,0.0002571524277948556,0.0002474083666261864,0.0002693184482224128,0.0002673291015559612,0.00030662995736667356,0.0003029378352769248,0.0003136001935003392,0.00032446221812844323,0.00036520311330870756,0.000458351764954056,0.000440371249446288,0.000437049421857924,0.00040826279114432003,0.000462021160554452,0.00049690231648542,0.00048277316149251595,0.00048099524342301196,0.0005409814695385,0.0005647675603785321,0.000582000474435356,0.000677795271511248,0.000605624452584556,0.000591478760708584,0.0005348902638895801,0.00045147562190712,0.0003376773755371592,0.0003183769287708368,0.0002370517666899592,0.00016044619714134962,0.0001346021164209692,0.000146061860285952,0.00015044840084043758,0.00027400363340850396,0.0002954686858864244,0.00037670338021624,0.00042736344783882803,0.000555742583825784,0.000575114981300304,0.000702370151845484,0.000736401150805352,0.000801667429308116,0.000907978642151384,0.0009149552618622319,0.0010049058498513598,0.001042004949676848,0.001040818263677436,0.001054690785607668,0.0010537621947520961,0.0010932677205533641,0.001051661050520232,0.00110190906114958,0.00111369149937566,0.001050934665058788,0.0011125443324204042,0.001073344618672176,0.001096275867870052,0.0010962296100073521,0.001168761875321056,0.001230609003097948,0.00125860327978044,0.001399179683654676,0.001535579864046132,0.001603944267859688,0.0017475342214968762,0.001917324129404568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
