,10.49,20.49,30.49,40.49,50.49,60.49,70.49,80.49,90.49,100.49,110.49,120.49,130.49,140.49,150.49,160.49,170.49,180.49,190.49,200.49,210.49,220.49,230.49,240.49,250.49,260.49,270.49,280.49,290.49,300.49,310.49,320.49,330.49,340.49,350.49,360.49,370.49,380.49,390.49,400.49,410.49,420.49,430.49,440.49,450.49,460.49,470.49,480.49,490.49,500.49,510.49,520.49,530.49,540.49,550.49,560.49,570.49,580.49,590.49,600.49,610.49,620.49,630.49,640.49,650.49,660.49,670.49,680.49,690.49,700.49,710.49,720.49,730.49,740.49,750.49,760.49,770.49,780.49,790.49,800.49,810.49,820.49,830.49,840.49,850.49,860.49,870.49,880.49,890.49,900.49,910.49,920.49,930.49,940.49,950.49,960.49,970.49,980.49,990.49,1000.49,1010.49,1020.49,1030.49,1040.49,1050.49,1060.49,1070.49,1080.49,1090.49,1100.49,1110.49,1120.49,1130.49,1140.49,1150.49,1160.49,1170.49,1180.49,1190.49,1200.49,1210.49,1220.49,1230.49,1240.49,1250.49,1260.49,1270.49,1280.49,1290.49,1300.49,1310.49,1320.49,1330.49,1340.49,1350.49,1360.49,1370.49,1380.49,1390.49,1400.49,1410.49,1420.49,1430.49,1440.49,1450.49,1460.49,1470.49,1480.49,1490.49,1500.49,1510.49,1520.49,1530.49,1540.49,1550.49,1560.49,1570.49,1580.49,1590.49,1600.49,1610.49,1620.49,1630.49,1640.49,1650.49,1660.49,1670.49,1680.49,1690.49,1700.49,1710.49,1720.49,1730.49,1740.49,1750.49,1760.49,1770.49,1780.49,1790.49,1800.49,1810.49,1820.49,1830.49,1840.49,1850.49,1860.49,1870.49,1880.49,1890.49,1900.49,1910.49,1920.49,1930.49,1940.49,1950.49,1960.49,1970.49,1980.49,1990.49,2000.49,2010.49,2020.49,2030.49,2040.49,2050.49,2060.49,2070.49,2080.49,2090.49,2100.49,MBIC tobramycin
L26_CONTR_AA2-1,0.765837741370876,0.843122881720152,0.923537133111624,0.937769961165452,0.996248025986036,0.963791547658168,0.960389520459444,0.934804190291316,0.881811491638544,0.808876829341472,0.727499315449724,0.637168302702444,0.5191997475104361,0.3711677546911368,0.2145200311394828,0.09802680775235881,0.054659030421068004,0.0440819267388568,0.03911808944336724,0.03497942924136212,0.03120147627022472,0.027716063953177637,0.02488422564167612,0.02251963772532464,0.02002161113100444,0.01773689308901056,0.015585264995932439,0.01031724587777208,0.009319950450357559,0.00876437420525112,0.008064188818410199,0.00742602979178152,0.0069046839894081604,0.006408159769922759,0.0059331635185315605,0.00535238350205872,0.00491821502942428,0.00444077966646324,0.0038490986710356242,0.0032271730801636156,0.003361711605944356,0.003253074323897176,0.003146734496841316,0.002802489449776752,0.002788504132422524,0.002410126947787676,0.0023189760141980277,0.0019473037150174479,0.0016314383027865001,0.001389841746715868,0.0012291761971641119,0.000975781046940972,0.0006023251132583119,0.000625494543413848,0.00024014801948108082,0.00011629601713070679,-0.0001982695359864316,-0.000453086947560492,-0.00062068256721918,-0.0009901146639559521,-0.001574808776548928,-0.002167642340224664,-0.0024209687983233323,-0.002771566868556208,-0.0030202318389603603,-0.00313460111135644,-0.003269827576795984,-0.0032986668081747997,-0.003461314448742692,-0.003755153127456644,-0.0038543865466254598,-0.003915883967891124,-0.0041268162737910005,-0.00423529096917732,-0.00447322261121952,-0.0044937451784832,-0.00450508652947244,-0.00475458474335768,-0.004828534036327,-0.00484052332151212,-0.00510186406717132,-0.00514961465795652,-0.00528405384070256,-0.00532508568156808,-0.00521772153496032,-0.005531050482045521,-0.00556974117627952,-0.00578773456374136,-0.0059110180450842,-0.00591757095564968,-0.00592941922740912,-0.0060245538911102,-0.00598228438501044,-0.00610871091608364,-0.00646279538788548,-0.00622714173482008,-0.0064311569230828,-0.0064397900227798795,-0.00642930381200652,-0.006461760588425,-0.00628912014998612,-0.006204135001828761,-0.00596454660701636,-0.00582869279878748,-0.00574509538422264,-0.005774504754026,-0.0056420990735401196,-0.00585231894679468,-0.0057528361207138,-0.00591783546895656,-0.00574521194027996,-0.00585781560291252,-0.00597414101311728,-0.00595225747334472,-0.00590371102293708,-0.00606397698174072,-0.00605621739956744,-0.00620828260702032,-0.00609591478254988,-0.00630414997803768,-0.00623897361667584,-0.00633753141479848,-0.00656871122442836,-0.00642739289094388,-0.00662023291348992,-0.006643648303412479,-0.00664442358806656,-0.0066311428923672405,-0.00672543945959344,-0.00653393024009208,-0.007062317866894961,-0.00691750287832816,-0.00682277189365888,-0.007073050669912239,-0.0070608294670164,-0.0071180579399047995,-0.0074394779413270405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
L26_CONTR_AA2-1,0.720424137693508,0.7968287344998001,0.880756611166284,0.920088864348364,0.964038689170664,0.972914621300932,0.958555169194488,0.9277426239316721,0.871628983223452,0.786884499916412,0.678391920794428,0.5286785403221881,0.3402507553565332,0.16082848984260723,0.0759331361776532,0.0437577369833676,0.0242827920161132,0.015252865638449879,0.011223389859277599,0.00865774274419992,0.00605033251376308,0.0040533361857344,0.002464467410782844,0.001247990135671156,0.0001094516322825272,-0.000684974922174528,-0.0016017362033192279,-0.0022970121220006,-0.002799970366198836,-0.003285652638875044,-0.003539131314871448,-0.00380701409407508,-0.0040040789168654806,-0.0042606329772782395,-0.00420136577607236,-0.00425458035141212,-0.0040500457283133996,-0.00404701926061288,-0.003722523143530136,-0.003588801496304268,-0.003436217632528492,-0.002914288797110548,-0.002704522987515224,-0.00231351970161412,-0.002065674426568808,-0.001646311128620924,-0.001542038903912648,-0.0010829737588056321,-0.0008477133951751399,-0.000825492474779008,-0.000427444612751088,-0.0001709125418653196,-0.0001988065764729912,1.348325031690644e-05,0.0002177859266187696,0.00035654631515885324,0.00042797416830936804,0.0005401244148056439,0.000626624003298112,0.000716963962036688,0.000803223816071176,0.001051951263855924,0.0010898651213916638,0.001300170658762448,0.00124577213392956,0.001369653191030108,0.001087153424095616,0.001433453794363012,0.001579301061778252,0.001594648681814192,0.002019745922194788,0.002104142987387348,0.002260530176904692,0.002332708822708716,0.00248400256311794,0.002725189548700324,0.002863610624804484,0.0027909133600598837,0.002768438007500332,0.0028771104240010482,0.00280873642287854,0.0029672137301108917,0.003132698079399648,0.0031827107767885636,0.003203745874287604,0.003184751865249528,0.0034434291810963684,0.003386001109505968,0.0034553398227820963,0.003385242255169732,0.003517615621350932,0.003457749352704668,0.003681027035076228,0.0035835212008997882,0.003625903064176652,0.0035890953752983797,0.0036155311281660597,0.00365188753322382,0.003456821778091784,0.0036911615127085723,0.003700637088738308,0.003696855723922424,0.003630629776780964,0.003597937188255768,0.003590635610499804,0.003661843636885012,0.0037494063840965,0.0036593234810169202,0.003673629936280004,0.003572777941284972,0.0037152766786612717,0.003699070403687972,0.00362538645978886,0.0036677409926168443,0.003707727114311716,0.003655476560150752,0.003868172351291292,0.003578348204939016,0.003756243702613404,0.0035687902343328,0.003676404597585528,0.003396048794505416,0.0036383083218671478,0.003498305958468672,0.0034911139095342558,0.003303755498499908,0.0034297796599661997,0.003417403892350928,0.003195013253135132,0.0030712848037022238,0.003419277463834652,0.0033367797394505357,0.00332890622773618,0.002980399941475984,0.003473088133120044,0.00319550561825764,0.0030976211396188643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
L27_CONTR_AA2-1,0.546652649527084,0.591439499748068,0.677165438316692,0.764660261199676,0.8407891118641799,0.894330323081408,0.960938640133284,0.997076805710072,0.9755904843622081,0.94268092983524,0.88245712495258,0.800296755786808,0.699885491214436,0.578038500901828,0.415748601091724,0.2353110361092684,0.0976383144611712,0.0472403771350028,0.036739076086092635,0.03197640313224312,0.027764896794572242,0.02482689344685072,0.02215854451252176,0.019904128052877362,0.01758828157097356,0.015801297245951522,0.014240669776611,0.01258300844879108,0.01112880791191464,0.00997811137360592,0.00895133730790852,0.00810531508913664,0.00728479385878972,0.006967213359358041,0.0058743088057538,0.00485899023960764,0.00431529067478252,0.0036236311598082122,0.003070023041832564,0.0026053004024970358,0.0024632605138918723,0.001924795595535328,0.001564568372722192,0.00129027327718372,0.00115305713784894,0.00118860293683562,0.001021747404043408,0.000735681176050224,0.000705859519620604,0.000631433342736728,0.000463309315164376,0.000591880386737084,0.00035720029041396876,0.0002723552733311872,0.000258132008809054,0.00027227246424395155,-4.6119141433364e-05,-0.0002150471169387696,-0.00040115587618249596,-0.000577946189742144,-0.000771389852125216,-0.000907720143788588,-0.000954931117644908,-0.0011225822347960398,-0.001319457993106612,-0.00138984989751154,-0.0016127604643253839,-0.001879162023511396,-0.0019344473391146159,-0.002183733746693656,-0.002317186599095776,-0.0025324029282133157,-0.0024755186491466283,-0.002748881668985212,-0.0026759104416165,-0.003023661517800852,-0.002949786759920968,-0.003052317933075508,-0.00330930390810608,-0.003506570844757784,-0.0036327368551731637,-0.003775327551716712,-0.003929699966268376,-0.0041610730847966,-0.004061859644936,-0.00439126318836428,-0.0044135219135914,-0.00442862068637516,-0.00465149583468648,-0.00463566908230172,-0.004706862073010279,-0.005055445945432439,-0.00509498212838208,-0.00506840113282556,-0.00516786402740804,-0.00530145874538556,-0.00552160797234184,-0.00566720160938176,-0.00571263996848368,-0.00569746981452024,-0.0059970890435337995,-0.00592981073815324,-0.005958742665940479,-0.00615633325204752,-0.0060884890411091195,-0.00622087272858144,-0.0063210897581768,-0.0065258554761909605,-0.00654881008241488,-0.00666359918573332,-0.0067728883719852,-0.0067857866371254,-0.00654481053283672,-0.00675625551804652,-0.00713117834360008,-0.00699251478331776,-0.00718283850834032,-0.007105171824560439,-0.00717885377827272,-0.0074192280183712,-0.00731457373363976,-0.00760487909389108,-0.007666540502180841,-0.00775891411462696,-0.00792242328210412,-0.00795446959781296,-0.00802049705105016,-0.0082358454970536,-0.008131167531266801,-0.008311314276633841,-0.0082411583631224,-0.00825758716676472,-0.00844969975959188,-0.008704928243981759,-0.008465404977283679,-0.00874225707917244,-0.008741891318524401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
L27_CONTR_AA2-1,0.597303896588608,0.635580268731484,0.711861581630424,0.792927523340184,0.868170846831656,0.920896010069088,0.983641173914024,1.025478368068496,1.008091026591748,0.966005270578056,0.89503621311504,0.8003501524919839,0.663036843259428,0.47369233491527596,0.2616418901671796,0.10238330850909681,0.0541459165931904,0.0555432988660056,0.0410849206778096,0.03546003373707448,0.0320259674914958,0.028791395084221398,0.02643029058230868,0.02417952287860168,0.02236427143617092,0.02071550591567172,0.01921405809214504,0.01784923199042832,0.01647874583529976,0.01535167767435504,0.01440031255935164,0.01354796715473368,0.01252614282503044,0.0118281121789242,0.01096395044527616,0.01028676770989736,0.00970552541276552,0.00907975200692432,0.00861512750671684,0.00676112926783208,0.005977453104873321,0.00543374842469356,0.00487153330688424,0.00449904720609248,0.0041315554975124395,0.003806016075413776,0.003447838269688436,0.00295983091426368,0.002531154011177052,0.002209114533295864,0.001830171192889068,0.00131698106166412,0.0008455615113909,0.0005059245823501481,0.00028854457881741116,-6.84583315698124e-05,-0.00065176014638504,-0.001316471241848968,-0.001637728627105572,-0.001770135796390024,-0.002201022046927616,-0.00262119735554462,-0.002887166614013008,-0.0032656850590538997,-0.00419765858495828,-0.0047891866547911995,-0.0053823147556458,-0.00559651602285512,-0.00568763664563156,-0.0059529356616586,-0.00627822770980084,-0.00644012375724736,-0.006661979269613519,-0.00672520298991392,-0.00693656240096472,-0.00724910667183828,-0.00749117501116336,-0.00750238290792904,-0.007686269406241599,-0.007786382694651281,-0.008008716728147399,-0.00828753668624816,-0.008281613769958639,-0.008551381474266281,-0.00876255615446744,-0.00872965725567108,-0.0087934609654524,-0.009157606176893322,-0.009467026596817361,-0.00943621197020532,-0.00950344313379104,-0.00976416798731364,-0.0096786017548934,-0.01002218311102696,-0.01009726243690696,-0.01031442414194136,-0.0103308305253566,-0.01043078378377472,-0.01051610873438268,-0.01061482108635872,-0.010765066129905639,-0.01087803479212224,-0.01087692396606856,-0.01107306820501316,-0.011092788307155842,-0.01129644768262912,-0.01137020331767784,-0.011369199834227,-0.01148193175576684,-0.011588151691999199,-0.01170412178714928,-0.011858065952796,-0.011914089731092639,-0.01209089037974256,-0.01221855483465332,-0.01226331534362008,-0.01251955437284096,-0.012439133999709,-0.01269246577407236,-0.012556100467832041,-0.012966534868252961,-0.01282195345343084,-0.01298894906237844,-0.013164539382745399,-0.013447163318703399,-0.013301978135360921,-0.013336123494113719,-0.01363507938131376,-0.0134965169244322,-0.01367738932271868,-0.013750483884734481,-0.013791203344048,-0.013731778431429,-0.01418896920967312,-0.01434518533154588,-0.014287351768669961,-0.01430643497170624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
L28_CONTR_AA2-1,0.5309168913322,0.5824772212354721,0.677944284332404,0.77625793580752,0.859800064569724,0.933582005398224,1.016620484836608,1.052177480479368,1.035463630440724,0.9407681381897841,0.752169829789308,0.515604454105136,0.2722410406777476,0.10340857641421719,0.0588963667334984,0.0393406940977086,0.02617473880360252,0.01783555844773736,0.01272492669306896,0.009948913543040882,0.00827188115957676,0.00665884970598548,0.00531147587076976,0.00441825746977368,0.0035837514184095436,0.002802551801985644,0.00223855956909432,0.001674388192859436,0.001023581941482264,0.000850565004793312,0.0003725789973322624,-5.32040565461456e-05,-0.0001471355386367956,-0.00045864397774048797,-0.00046715022962956,-0.000734395802642544,-0.000714608832833732,-0.000964639441454188,-0.001027753757492472,-0.000884035519504212,-0.000964876031514064,-0.001036969167953824,-0.001079915188659096,-0.001021497812398592,-0.000826043485263464,-0.0010351489081244201,-0.000632303323502876,-0.00076278900271222,-0.000737924706317356,-0.000704763777038004,-0.000509660748487048,-0.0002338317760745856,4.30326079759904e-05,6.15826162721672e-05,6.37886253695172e-06,0.0002706800779840736,0.000368966360082708,0.00039297995525034915,0.00043097917751201996,0.000673200739948496,0.0006659960605370801,0.000662009763698908,0.000573835999804868,0.000410166461766028,0.00053935690795968,0.000617038653394516,0.000496812037019172,0.000792965455785276,0.000698901593335464,0.000618624711346508,0.000688167549110072,0.000913681194821564,0.000940077734612312,0.0011497317040236761,0.00102255755934098,0.001064850139201776,0.001249429734165836,0.001214159979374168,0.0012023545245844441,0.001133165501947296,0.00121817375161246,0.0009188847818706199,0.001265221147264952,0.001307461897878788,0.0010552802497969,0.001232420014048644,0.0011651586304161198,0.0012754227741681079,0.0012339068249704079,0.00134593150481038,0.001261059472274536,0.001139781744359516,0.001160447563433548,0.001273068170640896,0.001314715286454492,0.001265845153999692,0.001380390834747988,0.001212957063987772,0.0013720550525559122,0.0014691805019831801,0.0012675497062407319,0.0015278071255516682,0.001406368316106024,0.0014529237266441598,0.001262263374742396,0.001411262725087884,0.0013818895803430799,0.001333191209764864,0.0013228968392272919,0.0012983308189418198,0.00142379718131148,0.001565548996829328,0.001269802921249512,0.00155946426194246,0.0015321595013320678,0.001408614975579676,0.0015341513859593841,0.001518238715401144,0.001433624593910268,0.0015964499588177238,0.0013807861233493478,0.001432779232589108,0.001564573782256248,0.001608471022489532,0.001352710711844308,0.001448807655739524,0.00138254452598694,0.00143240155501014,0.001400344805539424,0.0011153154719020998,0.001330018193265528,0.001432627264679976,0.0013063346416408682,0.001368469907807312,0.001232054523817268,0.0014393927121373559,0.001359928766645488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
L28_CONTR_AA2-1,0.565939645406168,0.6062265504618201,0.69022183554316,0.780739651675284,0.845338949134448,0.8971244023037479,0.9506919252738041,0.962865072045572,0.920843134905192,0.844386029157428,0.729015319660356,0.558845671409564,0.3598341914696952,0.1570320691823168,0.052472983140128396,0.02615855749956928,0.0128580524782304,0.00659512856056872,0.002942768378989484,0.00127196587782316,-0.0001475773032032252,-0.00167292750543898,-0.002825066796573188,-0.003660887063459632,-0.00441348575368764,-0.0045881438417593595,-0.00494416369992972,-0.00485264182571408,-0.005109534791928241,-0.0048615367678382405,-0.00479689401752172,-0.004719118598208121,-0.00458542339806276,-0.00427383220479,-0.00405079265374436,-0.003815672256502752,-0.003569614382344076,-0.003446757877971036,-0.003076598907509172,-0.002840619408541824,-0.002818488563513328,-0.0025436440355110917,-0.002409997186938204,-0.0022950472071570764,-0.0019451680606230159,-0.001677058109941232,-0.001597006872340164,-0.00132363917571244,-0.0010628896139414361,-0.0009377489970173721,-0.000778639948269652,-0.00053627254433632,-0.00027432176725451156,-0.0001717279441804556,4.03735718662444e-06,0.000271253552355372,0.000531847006861324,0.000559866732804312,0.0010737520032149319,0.0011350927693578282,0.000989788987884484,0.0012451823176586761,0.00119117427857802,0.00139705213309952,0.0014266844509905079,0.001556706931249068,0.00183460005840024,0.0020116891538284358,0.002042874739756896,0.002207021011828976,0.0023110045020496403,0.002173903698438464,0.002409905276423728,0.002521504974797684,0.002622458301715032,0.00267586197895092,0.002744654624911548,0.002611205812074188,0.002588629313527432,0.002860542825890532,0.002928600798186148,0.003016845265753276,0.0029568182696583477,0.0031880221543873,0.0032296313002603562,0.003179295145585956,0.003313430205644808,0.003196755238959456,0.00337222290190634,0.0033506523916959677,0.0036060882234842002,0.003376753753745112,0.003620509648487068,0.003340682424591276,0.0037008471319123683,0.003674454774936396,0.003562916964000656,0.003594241092746436,0.003807931154070152,0.0038307912707645363,0.003631018936323664,0.0038856997348888597,0.003743928658612724,0.003958786880267592,0.003819633089728644,0.0037620826809117883,0.00404192667492076,0.00401075093429292,0.00404927426078908,0.00409823019519304,0.00404945218504384,0.003991046515924244,0.0040862182487213594,0.00404801397643736,0.0041904500400624795,0.0042070561309552005,0.00414039915033012,0.00407446742062412,0.00426375206878656,0.0043100599841154,0.00440484128515936,0.00441574893959884,0.00441484546644016,0.00442494565288452,0.0043136809373587204,0.004487459398071,0.0043617969600651596,0.00439153305855944,0.004564333299015641,0.00450962049882308,0.0047611169801215205,0.004673631667074399,0.004774820713013319,0.00463758550287036,0.00458918263007212,0.00459573050809644,0.0047853643262698396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
L29_CONTR_AA2-1,0.648804525241612,0.716971329593192,0.8249094362680119,0.9128935074372,0.9321858195454,0.99840203282066,0.988221864948968,0.972814937546548,0.93501137169356,0.8699712859164,0.783489903026488,0.6830334113917,0.562197417613344,0.404931056426344,0.2358770733975492,0.10335055852004081,0.0522727093036564,0.0392742166979966,0.033477468604284716,0.02957728930114228,0.02633999256076388,0.023466720908944,0.02082369011856968,0.01838008973518928,0.01603604673644416,0.01444428761140748,0.01304073211834212,0.011760656141300601,0.01065581901781904,0.00974074385718976,0.008827789245223639,0.00808061396279184,0.0074105089750164405,0.00691930466726768,0.0063639123100466795,0.00597394668078984,0.0054209784829389596,0.004897519514760681,0.004344355911788399,0.003913772688876912,0.003416983578903,0.0030359682918471398,0.002523734246239084,0.0021272941478349917,0.00203597454951062,0.002128336209134136,0.002081838716549684,0.001107419373251744,0.000498166689557456,1.5553984958682522e-05,-0.0001299008506895952,-0.000457611829686136,-0.000562468873505072,-0.000569337229126092,-0.000665753817178928,-0.000613001047928984,-0.0006868495893412239,-0.000616538318889808,-0.000556675677347672,-0.000626145828917524,-0.000513096555654996,-0.000590192325470448,-0.0005599710510874279,-0.000607729433079544,-0.000757833737616204,-0.0005398794756128041,-0.00052330254860058,-0.00075539332552242,-0.000538809935677404,-0.000592315866666412,-0.0006262504868900159,-0.000511953671474948,-0.000434021816247732,-0.00052916360190162,-0.000423173885012056,-0.000428409019181492,-0.00056736061434828,-0.0004583230124112,-0.0003977192736185604,-0.000464033016758164,-0.0005385929368710241,-0.0003798576248426944,-0.0002988556296440708,-0.000544620634895712,-0.000591267448734996,-0.000479281209590668,-0.000376407169152192,-0.00064653350587146,-0.0005024250428265879,-0.0006031731075762961,-0.00047871282228185204,-0.000509601130044728,-0.000704301268803392,-0.000585404512911972,-0.000732390761363692,-0.000589243865885232,-0.000722581964788536,-0.0006950424388890321,-0.00081948112756706,-0.000810385137393028,-0.000940539124694216,-0.000880405575830408,-0.001102149191070212,-0.001211508276198084,-0.0008073786298384719,-0.0009826559139738081,-0.001097630514837904,-0.000975354652728768,-0.001136617717807872,-0.001279187363632176,-0.0013495038250410081,-0.0012296756315843401,-0.0012349149197632481,-0.001294096460834828,-0.00114833591599752,-0.001362843169067584,-0.001162520976852156,-0.0013152884603213199,-0.001296312124246172,-0.001313545486856364,-0.001421680406221776,-0.0014248008497456922,-0.001354395820675796,-0.00161996565471026,-0.00149363575541078,-0.00156638066177998,-0.001790409165138712,-0.001477759062805176,-0.001542478112362748,-0.001689124721959292,-0.001807994068515852,-0.001694196180699312,-0.001631301911972884,-0.0019612969363768202,-0.001737710952519492,-0.001673950497740128,-0.002210178514686892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
L29_CONTR_AA2-1,0.737184929431792,0.788115390838044,0.890855481322348,0.957383859557252,0.977929538261268,1.0377605053115682,1.0089408554016799,0.976721910727224,0.9184893960097881,0.839862644119292,0.736490460423836,0.6112528164044599,0.44703177946586,0.268149148890252,0.1219148026108592,0.0540240737516912,0.03904820128633932,0.032553654483747675,0.0287447972777054,0.02598407820955648,0.02302992772367436,0.02041779148018416,0.0176859618506604,0.01580984730468172,0.01410066190148472,0.01245066003190356,0.01118700894536964,0.010347563106485479,0.00920561546015276,0.0085003823828288,0.00770243609260508,0.007185555821269961,0.00644334509153032,0.0058325918629331605,0.00528449473052168,0.0049924064831736,0.00458495040562316,0.0043713185011326,0.003807451370592772,0.003410287165957016,0.003250747816404524,0.003070362909669572,0.0029077657101048283,0.0023651286412242757,0.002217853240376144,0.0018450778300396,0.001721101997472284,0.001357316605621336,0.0011441263612452079,0.0008116921418378839,0.0006240312574128199,0.000572314537907752,0.0002368174456590152,0.0002276579311443332,-1.33851451278374e-05,-8.90974698290388e-05,-0.00042572955192296004,-0.0003631646385861624,-0.000737394544447632,-0.001076847454687008,-0.0010606971495888,-0.001189806036485904,-0.001512296964266584,-0.001520154866218784,-0.001585005182379192,-0.001690455047362556,-0.001783872262345736,-0.001959447550958608,-0.001966305340157572,-0.001896401846655772,-0.002303871026688372,-0.002367317173903264,-0.00219583003675368,-0.002478834464046212,-0.002616681979510584,-0.0027807167470535517,-0.0028229942812378482,-0.00283728760890082,-0.002864175754792252,-0.0031273350261779237,-0.003150153556815468,-0.00326743326467066,-0.003297969190372852,-0.0035192656946883842,-0.0034282201851727557,-0.003599790506943188,-0.00376864717922928,-0.003582681740344816,-0.00387210134700822,-0.0038511338385615363,-0.003239819652957308,-0.003532235865128456,-0.0036017733338465237,-0.003692541298931852,-0.00412945702497296,-0.0047997757735612,-0.00495003189136684,-0.00543792789553644,-0.00552782712902896,-0.005787873411613399,-0.00584308781387496,-0.005706437662328119,-0.005817467107591481,-0.005839468542283359,-0.00586484285822324,-0.00590225417658276,-0.00576559717506444,-0.0058740018174552,-0.00549201511045764,-0.00554819559358548,-0.0055284565032888405,-0.005524268794238681,-0.00529065924978688,-0.00521260874877616,-0.00499721577886552,-0.005161667188743,-0.00491360550077812,-0.0051100590325528,-0.004862923660170319,-0.00490255797976932,-0.00481554020376056,-0.00479714097408232,-0.00488237074815068,-0.00450662693867876,-0.0046338555745938795,-0.0043678802092386405,-0.00462938470729896,-0.00451539587443336,-0.00450629633103144,-0.0044859535512575995,-0.00429193529485188,-0.00438530975343556,-0.0042324983053682,-0.00427915858333064,-0.00430495736323808,-0.00408941296074576,-0.0040793703427374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
